lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
18.821118787878788,105.60722727272729,MBB,974,71,,tu.tran10,Huyện Nghi Lộc,,Quốc lộ 7C,Nghệ An
18.660677999999997,105.696552,MBB,633,46,,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.682938500000002,105.69818,VTB,46,69,,le.vo,Thành phố Vinh,,Nguyễn Phong Sắc,Nghệ An
18.663823333333333,105.67393333333332,TCB,441,26,,anh.bui8,Thành phố Vinh,,Lê Hồng Sơn,Nghệ An
18.680896956521742,105.68898391304347,MBB,376,79,,le.vo,Thành phố Vinh,,Hermann Gmeiner,Nghệ An
18.659364920634914,105.69514587301587,BIDV,443,244,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.688597692307692,105.70148115384615,BIDV,1,65,,le.vo,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.67210857142857,105.62155000000001,TCB,459,34,,le.vo,Huyện Hưng Nguyên,,Quốc lộ 46,Nghệ An
18.7054375,105.6738725,TCB,106,35,,le.vo,Thành phố Vinh,,Hồ Tông Thốc,Nghệ An
18.661123225806449,105.69715290322581,TCB,315,128,Đã có loa,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.68737777777778,105.68090888888888,BIDV,581,28,,,Thành phố Vinh,,Hà Huy Tập,Nghệ An
18.657744615384615,105.69729615384615,MBB,922,90,,le.vo,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.714722000000002,105.668004,BIDV,51,30,,anh.bui8,Thành phố Vinh,,Cầu vượt Quán Bánh,Nghệ An
18.695639999999997,105.67952,VCB,1,16,,,Thành phố Vinh,,Đường Nguyễn Hữu Lập,Nghệ An
18.702716153846158,105.62176307692309,VTB,S01,34,,le.vo,Huyện Hưng Nguyên,,Quốc lộ 46,Nghệ An
18.661095000000003,105.69717214285714,BIDV,214,78,Có loa rồi,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.702211333333331,105.62932133333332,BIDV,810,75,,le.vo,Huyện Hưng Nguyên,,Đường Dân Chủ,Nghệ An
19.144214,105.635206,MBB,888,35,,le.vo,Huyện Quỳnh Lưu,,Quốc lộ 48B,Nghệ An
18.690163684210525,105.67955210526316,TCB,25,41,,le.vo,Thành phố Vinh,,Hà Huy Tập,Nghệ An
18.672297857142858,105.70483357142858,OCB,96,49,Đã có loa,toan.vo4,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
18.687337857142857,105.66847571428571,ACB,367,63,,anh.bui8,Thành phố Vinh,,Phan Bội Châu,Nghệ An
18.690358181818183,105.67934454545455,TCB,691,24,,,Thành phố Vinh,,Hà Huy Tập,Nghệ An
18.659296666666666,105.69977,ACB,459,19,,,Thành phố Vinh,,Phạm Kinh Vỹ,Nghệ An
19.3256575,105.17752000000002,BIDV,930,17,,tu.nguyen17,Huyện Quỳ Hợp,,Quốc lộ 48C,Nghệ An
18.573693333333331,105.55256999999999,VTB,888,11,,tu.tran10,Huyện Nam Đàn,,Quốc lộ 15,Nghệ An
18.686137142857145,105.69998285714287,TCB,906,13,,,Thành phố Vinh,,Nguyễn Phong Sắc,Nghệ An
18.694597187500005,105.686275,VTB,S05,67,,thi.nguyen8,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.687865714285714,105.68191,TCB,13,31,,tu.nguyen17,Thành phố Vinh,,Hải Thượng Lãn Ông,Nghệ An
18.657785625,105.697305625,BIDV,524,70,,toan.vo4,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.676281428571428,105.69485571428572,VTB,76,26,,,Thành phố Vinh,,Nguyễn Phong Sắc,Nghệ An
18.686868571428569,105.68725238095239,VTB,S01,70,,,Thành phố Vinh,,Đường Phùng Chí Kiên,Nghệ An
18.892106875,105.30937000000002,BIDV,992,53,Đã có loa,hanh.pham3,Huyện Đô Lương,,Đường Lý Nhật Quang,Nghệ An
18.700738571428573,105.67387285714287,MBB,96,14,,,Thành phố Vinh,,Nguyễn Trãi,Nghệ An
18.67210857142857,105.62155000000001,TCB,459,34,,son.nguyen17,Huyện Hưng Nguyên,,Quốc lộ 46,Nghệ An
18.676067931034485,105.66484551724139,MBB,502,62,,tu.nguyen17,Thành phố Vinh,,Trần Hưng Đạo,Nghệ An
18.689255333333335,105.69394333333332,MBB,573,32,,thang.tran6,Thành phố Vinh,,Trương Văn Lĩnh,Nghệ An
18.687579166666666,105.6684175,BIDV,263,31,Khách hàng đang không có nhu cầu sd loa. Cũng k dùng loa của ngân hàng,anh.bui8,Thành phố Vinh,,Ngõ 9 Phan Bội Châu,Nghệ An
18.651034285714285,105.69807857142855,TCB,9,36,Đã có loa,hanh.pham3,Thành phố Vinh,,Đường Trịnh Toàn,Nghệ An
18.672028571428573,105.70490785714287,VCB,969,49,Quán có dịch vụ chuyển tiền,toan.vo4,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
18.921618823529418,105.47762176470587,VTB,789,41,,thang.tran6,Huyện Yên Thành,,Quốc lộ 48E,Nghệ An
18.68595,105.69664181818182,TCB,8,30,Chủ quán k có mặt  hẹn gặp sau,le.vo,Thành phố Vinh,,Nguyễn Sỹ Sách,Nghệ An
18.687370769230771,105.6812046153846,BIDV,292,47,,tu.nguyen17,Thành phố Vinh,,Hải Thượng Lãn Ông,Nghệ An
18.885556428571427,105.31137785714286,BIDV,98,143,Đã có loa,hanh.pham3,Huyện Đô Lương,,Quốc lộ 15,Nghệ An
18.685092380952376,105.69937095238095,AGRIBANK,849,70,,le.vo,Thành phố Vinh,,Nguyễn Phong Sắc,Nghệ An
18.657714000000002,105.69717,VIETBANK,748,27,,,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.781309999999998,105.33388500000001,BIDV,320,11,,thang.tran6,Huyện Thanh Chương,,Quốc lộ 46B,Nghệ An
18.674458750000003,105.674175,TCB,288,19,,,Thành phố Vinh,,Quang Trung,Nghệ An
19.2637175,104.4635775,AGRIBANK,999,16,,,Huyện Tương Dương,,Quốc lộ 7,Nghệ An
18.667568571428568,105.67619142857143,BIDV,45,20,,,Thành phố Vinh,,Hồng Bàng,Nghệ An
18.685535,105.62475357142858,BIDV,535,39,,le.vo,Huyện Hưng Nguyên,,Đường tỉnh 542E,Nghệ An
18.67254,105.67625300000002,BIDV,453,18,,,Thành phố Vinh,,Hồng Bàng,Nghệ An
18.657788333333333,105.69733749999999,BIDV,547,55,,le.vo,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.674426818181818,105.61087909090909,VCB,113,54,,le.vo,Huyện Hưng Nguyên,,Quốc lộ 46,Nghệ An
18.649244999999997,105.69142249999999,MBB,270,30,,le.vo,Thành phố Vinh,,Dương Xuân Diệu,Nghệ An
18.702452173913045,105.67683826086954,TCB,837,77,,,Thành phố Vinh,,Hoàng Phan Thái,Nghệ An
18.691491875,105.67494312500001,BIDV,453,35,,le.vo,Thành phố Vinh,,Mai Hắc Đế,Nghệ An
18.671054999999996,105.670147,TCB,93,22,,,Thành phố Vinh,,Đào Tấn,Nghệ An
18.704326666666667,105.63487555555555,TCB,608,42,,le.vo,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
19.325672631578943,105.17990578947366,BIDV,939,50,,le.vo,Huyện Quỳ Hợp,,Quốc lộ 48C,Nghệ An
18.909322857142861,105.30534714285716,BIDV,775,15,,hanh.pham3,Huyện Đô Lương,,Quốc lộ 15,Nghệ An
18.780553749999996,105.33766125,BIDV,1V1,31,,le.vo,Huyện Thanh Chương,,Đường Võ Thúc Đồng,Nghệ An
18.6835325,105.6912375,MBB,954,12,,,Thành phố Vinh,,Lê Hoàn,Nghệ An
19.350339411764711,105.29044176470589,BIDV,104,48,,le.vo,Huyện Quỳ Hợp,,Quốc lộ 48,Nghệ An
18.691978333333331,105.66997666666667,TCB,462,20,,,Thành phố Vinh,,Nguyễn Cảnh Hoan,Nghệ An
18.674859090909091,105.66897909090909,VCB,20,24,,,Thành phố Vinh,,Phan Chu Trinh,Nghệ An
18.692781250000003,105.68320875,OCB,201,16,,,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
19.060085,105.57089699999999,BIDV,66,50,,le.vo,Huyện Yên Thành,,DT 533,Nghệ An
18.660646363636364,105.68147727272728,BIDV,311,30,,le.vo,Thành phố Vinh,,Lê Mao,Nghệ An
18.704188,105.68481,MBB,696,16,,,Thành phố Vinh,,Trương Văn Lĩnh,Nghệ An
18.706445000000002,105.67715000000001,BIDV,338,34,,le.vo,Thành phố Vinh,,Hồ Tông Thốc,Nghệ An
18.702958142857142,105.62890942857145,TCB,40,206,Kh chưa có loa. Sales đã giới thiệu rất nhiều lần nhưng vẫn từ chối,son.nguyen17,Huyện Hưng Nguyên,,Đường Dân Chủ,Nghệ An
18.999018823529415,105.47730588235294,AGRIBANK,876,65,,thang.tran6,Huyện Yên Thành,,Đường 25 tháng 8,Nghệ An
18.67074625,105.6998625,MBB,468,22,,,Thành phố Vinh,,Phong Định Cảng,Nghệ An
18.662081,105.698839,TCB,19,24,,,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.672665000000002,105.70466166666665,TCB,729,15,,,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
19.257484999999996,105.71418,BIDV,NH2,76,,,Thị xã Hoàng Mai,,Đường Trần Anh Tông,Nghệ An
18.659225428571428,105.67453685714284,HDB,43,112,,anh.bui8,Thành phố Vinh,,Đường Cao Xuân Huy,Nghệ An
18.673293333333334,105.68859266666665,MBB,136,53,,le.vo,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.661,105.69648,BIDV,277,13,,,Thành phố Vinh,,Ngõ 27 Bạch Liêu,Nghệ An
18.67869375,105.6035625,BIDV,945,37,Đã có loa,hanh.pham3,Huyện Nam Đàn,,Quốc lộ 46,Nghệ An
18.70252875,105.67718125,BIDV,19,45,,le.vo,Thành phố Vinh,,Hoàng Phan Thái,Nghệ An
18.665783124999997,105.69739249999999,MBB,120,32,,thi.nguyen8,Thành phố Vinh,,Nguyễn Kiệm,Nghệ An
18.707570909090911,105.67919181818182,TPB,666,33,,,Thành phố Vinh,,Xô Viết Nghệ Tĩnh,Nghệ An
18.713675,105.66786666666667,MBB,812,22,,,Thành phố Vinh,,Nguyễn Trãi,Nghệ An
18.660806607142863,105.69661660714289,not defined or m2m,729,138,Đã có loa,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.688382820512821,105.66980230769229,BIDV,720,87,,le.vo,Thành phố Vinh,,Đường Ngô Gia Tự,Nghệ An
18.66243,105.70186583333334,VCB,236,30,,,Thành phố Vinh,,Đường Lý Nhật Quang,Nghệ An
18.663953333333332,105.69817499999999,TCB,619,15,,,Thành phố Vinh,,Võ Thị Sáu,Nghệ An
18.676202,105.68559699999999,TCB,516,44,Không tìm thấy,son.nguyen17,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
18.661756851851852,105.696885,TCB,934,146,,thi.nguyen8,Thành phố Vinh,,Nguyễn Kiệm,Nghệ An
18.684140838095239,105.69877821428572,MBB,154,125,,toan.vo4,Thành phố Vinh,,Nguyễn Phong Sắc,Nghệ An
18.672296216216214,105.70483810810813,TCB,427,286,Đã có loa,le.vo,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
18.682371250000003,105.68139125,BIDV,515,29,,,Thành phố Vinh,,Nguyễn Đức Cảnh,Nghệ An
19.006613333333334,105.50803333333333,VTB,886,31,Quán đã có loa ngân hàng,thang.tran6,Huyện Yên Thành,,Quốc lộ 7B,Nghệ An
18.699539090909091,105.65273090909092,VTB,666,44,,le.vo,Thành phố Vinh,,Ngõ 190 Nguyễn Chí Thanh,Nghệ An
18.689411874999998,105.69381125,OCB,328,45,,thang.tran6,Thành phố Vinh,,Trương Văn Lĩnh,Nghệ An
18.669522,105.664564,BIDV,80,30,,le.vo,Thành phố Vinh,,Trần Hưng Đạo,Nghệ An
18.691445714285717,105.69203214285716,TCB,662,48,,le.vo,Thành phố Vinh,,Trương Văn Lĩnh,Nghệ An
18.662556,105.69176999999999,VCB,49,15,,,Thành phố Vinh,,Lê Duẩn,Nghệ An
18.690804545454547,105.68014454545454,BIDV,352,41,,thi.nguyen8,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.68348,105.6793525,BIDV,97,13,,anh.bui8,Thành phố Vinh,,Đốc Thiết,Nghệ An
18.885556428571427,105.31137785714286,BIDV,98,143,,le.vo,Huyện Đô Lương,,Quốc lộ 15,Nghệ An
18.6615025,105.69784159090909,VTB,560,90,,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.707174444444444,105.709145,TCB,628,73,,le.vo,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.657781428571425,105.6973376190476,BIDV,539,130,,le.vo,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.674426818181818,105.61087909090909,VCB,113,54,,son.nguyen17,Huyện Hưng Nguyên,,Quốc lộ 46,Nghệ An
18.704078414634147,105.67211853658537,HDB,18,270,,anh.bui8,Thành phố Vinh,,Đường Bùi Dương Lịch,Nghệ An
18.700769230769232,105.62161692307693,BIDV,522,51,,son.nguyen17,Huyện Hưng Nguyên,,Đường tỉnh 542E,Nghệ An
18.673440833333334,105.68849083333335,TCB,416,26,,anh.bui8,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.661406428571432,105.69691071428571,VTB,513,33,,le.vo,Thành phố Vinh,,Nguyễn Kiệm,Nghệ An
18.68192777777778,105.69822222222223,VTB,956,30,,le.vo,Thành phố Vinh,,Nguyễn Phong Sắc,Nghệ An
19.229347777777775,105.74115888888888,VTB,S01,33,,le.vo,Thị xã Hoàng Mai,,Đường tỉnh 537B,Nghệ An
18.664864782608696,105.69764391304348,TCB,855,62,,le.vo,Thành phố Vinh,,Võ Thị Sáu,Nghệ An
18.657592,105.69716799999999,MBB,244,21,,,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
19.04467,104.88531599999999,BIDV,209,15,,thang.tran6,Huyện Con Cuông,,Đường Đô Thị 3191,Nghệ An
19.613544444444443,104.92425777777778,AGRIBANK,888,32,,vi.dinh,Huyện Quế Phong,,Quốc lộ 16,Nghệ An
19.02772,104.96633,AGRIBANK,5,41,Đã có loa,le.vo,Huyện Anh Sơn,,Quốc lộ 7,Nghệ An
18.668118,105.67300866666666,MBB,540,31,,,Thành phố Vinh,,Đường Tô Hiến Thành,Nghệ An
19.154953333333331,105.63831333333333,VTB,S01,10,,,Huyện Quỳnh Lưu,,Quốc lộ 1,Nghệ An
18.725644,105.36715266666667,EXIM,595,49,Cửa hàng đã có loa ngân hàng,thang.tran6,Huyện Thanh Chương,,Quốc lộ 46C,Nghệ An
18.704433333333334,105.63481888888889,SACOM,918,30,Kh đang có loa. Chưa biết nhiều. Đã để sdt lại kh phản hồi sau,son.nguyen17,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.65783,105.69735,MBB,110,46,,le.vo,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.661221621621621,105.69257216216218,TCB,788,73,Đã có loa,hanh.pham3,Thành phố Vinh,,Trần Đăng Dinh,Nghệ An
18.669458,105.682409,MBB,16,30,,le.vo,Thành phố Vinh,,Đinh Công Tráng,Nghệ An
18.784305333333332,105.64690733333335,VTB,708,41,,le.vo,Huyện Nghi Lộc,,Đường Nguyễn Duy Trinh,Nghệ An
18.659167777777778,105.69447666666667,TCB,318,32,,le.vo,Thành phố Vinh,,Cù Chính Lan,Nghệ An
18.672229523809523,105.69155047619049,VCB,963,97,,,Thành phố Vinh,,Đường Trần Huy Liệu,Nghệ An
18.660930526315788,105.69656157894737,BIDV,53,284,,thang.tran6,Thành phố Vinh,,Ngõ 27 Bạch Liêu,Nghệ An
18.691997741935488,105.68196161290322,BIDV,427,84,,thi.nguyen8,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.680609999999998,105.68898583333333,BIDV,438,33,Kh dùng loa miễn phí của NH,anh.bui8,Thành phố Vinh,,Hermann Gmeiner,Nghệ An
18.684141533333335,105.69882291666667,VCB,415,33,Đã có loa.,toan.vo4,Thành phố Vinh,,Nguyễn Phong Sắc,Nghệ An
19.148085555555554,105.62938222222223,BIDV,528,34,,le.vo,Huyện Quỳnh Lưu,,Quốc lộ 48B,Nghệ An
18.975763888888888,105.59742,OCB,552,31,,le.vo,Huyện Diễn Châu,,Quốc lộ 7,Nghệ An
19.02861,105.42837499999999,VTB,S01,17,,hanh.pham3,Huyện Yên Thành,,Đường tỉnh 538,Nghệ An
18.665755,105.66738666666667,VTB,928,22,,,Thành phố Vinh,,Phan Đình Phùng,Nghệ An
18.682114545454542,105.68893727272727,BIDV,263,38,,le.vo,Thành phố Vinh,,Hermann Gmeiner,Nghệ An
18.674642499999997,105.67312249999999,VIB,236,19,,,Thành phố Vinh,,Phan Chu Trinh,Nghệ An
18.672516,105.70476166666666,MBB,412,91,Tạm thời đóng cửa để xây lại mặt bằng,toan.vo4,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
18.70401318181818,105.62164818181819,MBB,652,50,,son.nguyen17,Huyện Hưng Nguyên,,Đường tỉnh 542E,Nghệ An
19.50453,105.215565,BIDV,404,11,,tu.nguyen17,Huyện Quỳ Châu,,Quốc lộ 48,Nghệ An
18.661178064516129,105.69725161290322,MBB,290,108,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.662147118644068,105.69895610169492,TCB,789,123,,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.67638,105.62731,VTB,877,10,,tu.tran10,Huyện Hưng Nguyên,,Đường tỉnh 542E,Nghệ An
18.89104,105.3101742857143,AGRIBANK,982,30,Đã có loa,hanh.pham3,Huyện Đô Lương,,Đường Lý Nhật Quang,Nghệ An
18.676255714285716,105.68486714285714,VCCB,449,20,,,Thành phố Vinh,,Lê Hồng Phong,Nghệ An
19.141566153846149,105.71372307692307,VTB,270,38,,le.vo,Huyện Quỳnh Lưu,,Đường tỉnh 537B,Nghệ An
18.782164285714284,105.33304571428572,HDB,70,98,,thang.tran6,Huyện Thanh Chương,,Đường Đặng Thúc Hứa,Nghệ An
19.614355714285715,104.92481428571428,BIDV,687,39,,le.vo,Huyện Quế Phong,,Quốc lộ 16,Nghệ An
18.701816666666666,105.63678444444444,ACB,221,45,,son.nguyen17,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.665681818181817,105.68181772727272,OCB,864,71,,le.vo,Thành phố Vinh,,Đường Trần Phú,Nghệ An
18.998844000000002,105.478394,ACB,637,27,,hanh.pham3,Huyện Yên Thành,,Đường 25 tháng 8,Nghệ An
18.702966075949366,105.62892759493673,MBB,830,239,,son.nguyen17,Huyện Hưng Nguyên,,Đường Dân Chủ,Nghệ An
18.704805555555556,105.63465888888888,MBB,388,50,Tìm không thấy stk,son.nguyen17,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.671827647058816,105.70530235294117,VTB,431,218,Đã có loa,le.vo,Thành phố Vinh,,Nguyễn Viết Xuân,Nghệ An
18.99854,105.475878,VTB,291,45,,thang.tran6,Huyện Yên Thành,,Đường 25 tháng 8,Nghệ An
18.679498666666671,105.68512333333334,MBB,454,52,,le.vo,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.683453749999998,105.67927625,MBB,422,32,,tu.nguyen17,Thành phố Vinh,,Đốc Thiết,Nghệ An
18.689754375,105.67651812499999,VIB,3,65,,,Thành phố Vinh,,Kênh Bắc,Nghệ An
18.672038,105.694928,BIDV,12,20,,,Thành phố Vinh,,Phan Đăng Lưu,Nghệ An
18.666867843137254,105.67084666666668,VTB,999,117,,,Thành phố Vinh,,Hồ Xuân Hương,Nghệ An
18.662145,105.6768075,BIDV,1,13,,anh.bui8,Thành phố Vinh,,Đường Cao Xuân Huy,Nghệ An
19.5467725,105.1039125,MBB,809,11,,tu.nguyen17,Huyện Quỳ Châu,,Đường Đốc Thiết,Nghệ An
19.360584,105.28111399999999,BIDV,675,11,,tu.nguyen17,Huyện Quỳ Hợp,,Quốc lộ 48,Nghệ An
18.671063999999998,105.68730240000002,VIB,981,89,,le.vo,Thành phố Vinh,,Hồ Tùng Mậu,Nghệ An
19.125358124999998,105.61101312500001,AGRIBANK,196,31,,le.vo,Huyện Quỳnh Lưu,,Quốc lộ 1,Nghệ An
18.693973076923076,105.68517,VCB,922,38,,thi.nguyen8,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.661334347826088,105.69621739130434,VTB,777,50,,thang.tran6,Thành phố Vinh,,Ngõ 27 Bạch Liêu,Nghệ An
18.69459,105.686235,AGRIBANK,268,16,,,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.673280952380949,105.68858285714285,TCB,476,61,,son.nguyen17,Thành phố Vinh,,Nguyễn Văn Cừ,Nghệ An
18.673079545454549,105.68670954545455,TCB,901,67,,le.vo,Thành phố Vinh,,Văn Đức Giai,Nghệ An
18.658329090909092,105.69984818181818,VCB,25,39,,toan.vo4,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.699044444444446,105.62193888888889,BIDV,81,39,,son.nguyen17,Huyện Hưng Nguyên,,Đường tỉnh 542E,Nghệ An
18.983832727272727,105.60007999999999,HDB,59,77,,hai.nguyen26,Huyện Diễn Châu,,Quốc lộ 1,Nghệ An
18.687606666666667,105.70081333333333,BIDV,280,11,,,Thành phố Vinh,,Đường Trần Tấn,Nghệ An
18.660272222222222,105.69597055555556,MBB,3,70,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.670989047619045,105.70515452380951,BIDV,653,98,,le.vo,Thành phố Vinh,,Hàm Nghi,Nghệ An
18.677534705882358,105.70110470588236,MBB,27,30,,le.vo,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
18.693116923076921,105.68377461538461,MBB,194,40,,le.vo,Thành phố Vinh,,Lý Tự Trọng,Nghệ An
18.7035325,105.6348125,VCB,401,19,,anh.bui8,Huyện Hưng Nguyên,,Ngô Đức Mai,Nghệ An
18.671828235294115,105.70283117647058,VPB,9B7,55,Đã có loa,toan.vo4,Thành phố Vinh,,Nguyễn Viết Xuân,Nghệ An
18.707687333333336,105.67041933333333,TCB,408,39,,anh.bui8,Thành phố Vinh,,Nguyên Trãi,Nghệ An
18.658543571428574,105.69852214285714,VTB,321,32,,le.vo,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.657018,105.69713200000001,VCB,552,17,,,Thành phố Vinh,,Nguyễn Du,Nghệ An
18.689411874999998,105.69381125,OCB,328,45,,le.vo,Thành phố Vinh,,Trương Văn Lĩnh,Nghệ An
18.65956125,105.69505000000001,MBB,350,36,,le.vo,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.66042,105.69134,MBB,6,11,,,Thành phố Vinh,,Nguyễn Thiếp,Nghệ An
18.674663333333331,105.66237333333333,VTB,177,30,,le.vo,Thành phố Vinh,,Trần Nhật Duật,Nghệ An
18.661086666666669,105.701285,BIDV,470,13,,,Thành phố Vinh,,Phong Định Cảng,Nghệ An
18.680083076923076,105.67206307692307,MBB,718,35,,le.vo,Thành phố Vinh,,Lý Thường Kiệt,Nghệ An
18.659367600000003,105.6948172,VCB,747,71,,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.653218571428571,105.69033571428572,BIDV,63,16,,,Thành phố Vinh,,Phượng Hoàng,Nghệ An
18.660706818181819,105.68135454545455,BIDV,789,43,,,Thành phố Vinh,,Lê Mao,Nghệ An
18.680926874999997,105.68902875,MSB,272,48,K tìm thấy cửa hàng,anh.bui8,Thành phố Vinh,,Hermann Gmeiner,Nghệ An
18.664178333333336,105.69797722222222,MSB,200,38,,le.vo,Thành phố Vinh,,Võ Thị Sáu,Nghệ An
18.660893142857145,105.69655314285716,TCB,449,117,,thang.tran6,Thành phố Vinh,,Ngõ 27 Bạch Liêu,Nghệ An
18.657725,105.69736,VIB,612,12,,,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.672601999999998,105.70425700000001,VTB,735,28,,,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
18.658339354838706,105.69943741935485,BIDV,818,104,,le.vo,Thành phố Vinh,,Nguyễn Văn Trỗi,Nghệ An
18.700899999999997,105.706345,TCB,853,35,,le.vo,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
18.731469375,105.376443125,VCB,140,76,,le.vo,Huyện Thanh Chương,,Quốc lộ 46,Nghệ An
19.27176,105.485245,BIDV,484,32,,tu.nguyen17,Thị xã Thái Hòa,,Quốc lộ 48,Nghệ An
18.6620919047619,105.69922428571429,VCB,901,72,,toan.vo4,Thành phố Vinh,,Võ Thị Sáu,Nghệ An
18.681304000000004,105.67107800000001,VTB,F11,33,,,Thành phố Vinh,,Chu Văn An,Nghệ An
18.70945,105.71023666666666,BIDV,222,10,,,Thành phố Vinh,,Lê Viết Thuật,Nghệ An
19.24746,105.75167875,VTB,S01,30,,le.vo,Thị xã Hoàng Mai,,Đường Trần Quang Khải,Nghệ An
18.68121,105.69015333333334,BIDV,242,20,,,Thành phố Vinh,,Duy Tân,Nghệ An
18.663784999999997,105.67329000000001,EXIM,116,11,,anh.bui8,Thành phố Vinh,,Lê Hồng Sơn,Nghệ An
18.86690125,105.49983,VTB,F11,18,,tu.tran10,Huyện Nghi Lộc,,Quốc lộ 48E,Nghệ An
18.6769425,105.68122500000001,VTB,904,14,,,Thành phố Vinh,,Nguyễn Đức Cảnh,Nghệ An
19.249785000000003,105.710105,BIDV,747,19,,,Thị xã Hoàng Mai,,Đường Nguyễn Tất Thành,Nghệ An
19.4143875,105.44435062499998,BIDV,94,55,,le.vo,Huyện Nghĩa Đàn,,Quốc lộ 15,Nghệ An
18.662149749999998,105.69224725000001,MSB,467,164,,thang.tran6,Thành phố Vinh,,Lê Duẩn,Nghệ An
18.687133333333335,105.69012999999998,MBB,906,65,,le.vo,Thành phố Vinh,,Đường Phùng Chí Kiên,Nghệ An
18.687370769230771,105.6812046153846,BIDV,292,47,,le.vo,Thành phố Vinh,,Hải Thượng Lãn Ông,Nghệ An
18.660855652173915,105.69677021739129,BIDV,165,125,,toan.vo4,Thành phố Vinh,,Bạch Liêu,Nghệ An
18.664558333333332,105.69781499999999,VPB,900,25,,,Thành phố Vinh,,Võ Thị Sáu,Nghệ An
18.885681111111108,105.31124444444445,TCB,457,33,,le.vo,Huyện Đô Lương,,Quốc lộ 15,Nghệ An
18.806728888888887,105.71950722222222,BIDV,1V2,35,,thang.tran6,Thị xã Cửa Lò,,Nguyễn Năng Tĩnh,Nghệ An
18.672285263157892,105.69003368421052,MBB,46,37,,anh.bui8,Thành phố Vinh,,Hồ Tùng Mậu,Nghệ An
18.665535,105.687105,MBB,120,10,,,Thành phố Vinh,,Đường Trần Phú,Nghệ An
18.70327875,105.67960749999999,TCB,130,30,,le.vo,Thành phố Vinh,,Hoàng Phan Thái,Nghệ An
18.671698,105.705516,TCB,206,12,,,Thành phố Vinh,,Nguyễn Viết Xuân,Nghệ An
18.6730706,105.7049796,VPB,678,163,Có loa rồi,le.vo,Thành phố Vinh,,Nguyễn Duy Trinh,Nghệ An
19.08753,105.59016249999999,BIDV,328,11,,hai.nguyen26,Huyện Diễn Châu,,Quốc lộ 1,Nghệ An
18.671018666666665,105.62849666666666,VTB,S01,51,,son.nguyen17,Huyện Hưng Nguyên,,Quốc lộ 46,Nghệ An
19.323150000000002,105.40877666666667,HDB,158,14,,tu.nguyen17,Thị xã Thái Hòa,,Quốc lộ 48,Nghệ An
18.692821333333335,105.67811666666667,BIDV,644,43,,le.vo,Thành phố Vinh,,Hà Huy Tập,Nghệ An
